geom_id,current_year,policy_scenario,income_v,age_v,dep_v,literacy_v,sanitation_v,drinking_water_v,solid_waste_v,hygiene_v,congestion_v,wall_material_v,roof_material_v,toilet_facility_v,disease_risk,policy_reduction,infection_probability,pre_existing_cases,incident_cases_baseline,incident_cases_flood,flood_aggravated_pre_existing_cases,incident_cases,flood_driven_cases,total_disease_events,active_cases,recovered_cases,cumulative_incident_cases,cumulative_disease_events,cumulative_flood_burden,ead_total,ead_baseline,ead_climate_change,exposed_population_fraction,vuln_exposure_fraction
PAKr102_floodplain,2061,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5765084028244019,0.5678163170814514,0.6832886934280396,0.5427376627922058,0.7140007615089417,0.2859997451305389,0.3529997169971466,0.4601068496704101,0.512407660484314,0.0102045647799968,0.0409926101565361,11118,6072,0,0,6072,0,6072,10816,6374,389123,391960,17446,3771142271.1416016,874000000.0,2897142271.1416016,0.0,0.0
PAKr102_floodplain,2062,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.566103994846344,0.559492826461792,0.6732887029647827,0.5332174897193909,0.7130007743835449,0.2839997112751007,0.3509998023509979,0.4537218809127807,0.507976233959198,0.0101857641711831,0.0406381003558635,10816,6142,0,0,6142,0,6142,10801,6157,395265,398102,17446,3921652464.7246094,874000000.0,3047652464.7246094,0.0,0.0
PAKr102_floodplain,2063,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5556995272636414,0.5512224435806274,0.6632887125015259,0.5240951776504517,0.7120007276535034,0.281999796628952,0.3489997386932373,0.4473369121551513,0.5035815238952637,0.0101669654250144,0.0402865298092365,10801,6047,0,0,6047,0,6047,10824,6024,401312,404149,17446,4077058902.828125,874000000.0,3203058902.828125,0.0,0.0
PAKr102_floodplain,2064,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5978561043739319,0.5830536484718323,0.6809524297714233,0.5622003078460693,0.7110008597373962,0.2799997329711914,0.3469996750354767,0.4741483628749847,0.3642061948776245,0.2303520888090133,0.0458679161965847,10824,4411,2541,85,6952,2626,7037,12617,5159,408264,411186,20072,4231205125.897461,874000000.0,3357205125.897461,0.5440163432962607,0.6275297698403918
PAKr102_floodplain,2065,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5874516367912292,0.5750492215156555,0.6709524989128113,0.5532770752906799,0.7100009322166443,0.2779997289180755,0.3449997901916504,0.4677633345127105,0.5135512948036194,0.0101293651387095,0.0410841032862663,12617,6058,0,0,6058,0,6058,11534,7141,414322,417244,20072,4387168025.964844,874000000.0,3513168025.964844,0.0,0.0
PAKr102_floodplain,2066,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5785462260246277,0.568393886089325,0.662451446056366,0.5462276935577393,0.7090007662773132,0.2759997844696045,0.3429996967315674,0.4625140428543091,0.4990967214107513,0.025015564635396,0.0400070250034332,11534,5916,12,0,5928,12,5928,11156,6306,420250,423172,20084,4559405231.72168,874000000.0,3685405231.72168,0.0412005393086906,0.0321414737293103
PAKr102_floodplain,2067,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5685406923294067,0.5603893399238586,0.6524515151977539,0.5373044610023499,0.7080007195472717,0.2739996910095215,0.3409997224807739,0.456148087978363,0.5055598616600037,0.0100917648524045,0.0404447838664054,11156,6013,0,0,6013,0,6013,10875,6294,426263,429185,20084,4734356755.572266,874000000.0,3860356755.5722656,0.0,0.0
PAKr102_floodplain,2068,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5585351586341858,0.5523849129676819,0.6424515247344971,0.5283812880516052,0.7070008516311646,0.2719997465610504,0.3389997184276581,0.4498012959957123,0.5012503266334534,0.0100729651749134,0.0401000268757343,10875,5935,0,0,5935,0,5935,10711,6099,432198,435120,20084,4906498980.862305,874000000.0,4032498980.8623047,0.0,0.0
PAKr102_floodplain,2069,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5940587520599365,0.5829241871833801,0.6593656539916992,0.564988911151886,0.7060008645057678,0.2699997127056122,0.3369996845722198,0.4755315780639648,0.3605760931968689,0.2297813147306442,0.0493664517998695,10711,4390,2938,94,7328,3032,7422,12826,5213,439526,442542,23116,5082754329.3125,874000000.0,4208754329.3125,0.5440163432962607,0.6371593895030395
PAKr102_floodplain,2070,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5846152901649475,0.5757118463516235,0.64974045753479,0.5566295981407166,0.7050008177757263,0.2679996788501739,0.3349997699260711,0.4695678651332855,0.4996989667415619,0.0249145273119211,0.0400672070682048,12826,5873,13,1,5886,14,5887,11526,7186,445412,448429,23130,5262704762.825195,874000000.0,4388704762.825195,0.0412005393086906,0.0320836718551265
PAKr102_floodplain,2071,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5746097564697266,0.5680499076843262,0.6397403478622437,0.5477079749107361,0.7040009498596191,0.2659997344017029,0.3329997062683105,0.4632210433483124,0.5061589479446411,0.0100165652111172,0.0404927246272563,11526,6003,0,0,6003,0,6003,11009,6520,451415,454432,23130,5454185555.433594,874000000.0,4580185555.433594,0.0,0.0
PAKr102_floodplain,2072,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5928878784179688,0.5828532576560974,0.6583579182624817,0.5718151330947876,0.7030010223388672,0.2639997005462646,0.3309997022151947,0.4910693764686584,0.3521543741226196,0.2459258288145065,0.0537741519510746,11009,4268,3724,82,7992,3806,8074,13869,5132,459407,462506,26936,5651703287.644531,874000000.0,4777703287.644531,0.5866572150949523,0.6939819537568535
PAKr102_floodplain,2073,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5831677913665771,0.5751912593841553,0.6483579277992249,0.5628926753997803,0.7020009756088257,0.2619997262954712,0.3289997279644012,0.4849215149879455,0.5112878680229187,0.0099789658561348,0.0409030281007289,13869,6014,0,0,6014,0,6014,12203,7680,465421,468520,26936,5848005573.810547,874000000.0,4974005573.810547,0.0,0.0
PAKr102_floodplain,2074,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5735902786254883,0.5675292611122131,0.638357937335968,0.5539700388908386,0.7010010480880737,0.2599997222423553,0.3269996643066406,0.4789726734161377,0.5070977210998535,0.0099601652473211,0.040567822754383,12203,5910,0,0,5910,0,5910,11097,7016,471331,474430,26936,6040373289.929688,874000000.0,5166373289.929688,0.0,0.0
PAKr102_floodplain,2075,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5656992197036743,0.5612240433692932,0.6294822692871094,0.5467339158058167,0.7000008225440979,0.2579996585845947,0.3249996602535248,0.4741498529911041,0.4928674101829529,0.0247882381081581,0.039538849145174,11097,5892,16,0,5908,16,5908,10826,6179,477239,480338,26952,6238968940.142578,874000000.0,5364968940.142578,0.0412005393086906,0.0325025165757278
PAKr102_floodplain,2076,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5566838979721069,0.5540575385093689,0.6198570132255554,0.5383734703063965,0.6990009546279907,0.2559996545314789,0.3229996860027313,0.4685760736465454,0.4889065027236938,0.0247629787772893,0.0392266511917114,10826,5813,19,0,5832,19,5832,10593,6065,483071,486170,26971,6449823389.787109,874000000.0,5575823389.787109,0.0412005393086906,0.032760480534428
PAKr102_floodplain,2077,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5476686358451843,0.5468910336494446,0.6102318167686462,0.5300134420394897,0.6980009078979492,0.2539996802806854,0.3209996521472931,0.4630020558834076,0.4849454760551452,0.0247377213090658,0.0389142893254756,10593,5870,21,0,5891,21,5891,10603,5881,488962,492061,26992,6660611814.4375,874000000.0,5786611814.4375,0.0412005393086906,0.033022621459315
PAKr102_floodplain,2078,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.5386532545089722,0.5397246479988098,0.6006065607070923,0.5216540098190308,0.697001039981842,0.2519996166229248,0.318999707698822,0.4574280381202698,0.4809844195842743,0.024712461978197,0.038602203130722,10603,5726,20,1,5746,21,5747,10461,5888,494708,497808,27013,6873697884.3359375,874000000.0,5999697884.3359375,0.0412005393086906,0.0332890738882826
PAKr102_floodplain,2079,emergency_preparedness,0.4070000350475311,0.3039999604225158,0.8379999995231628,0.5462007522583008,0.529094934463501,0.5321083664894104,0.5906066298484802,0.5127324461936951,0.6960009932518005,0.2499996572732925,0.3169997036457062,0.451479434967041,0.4874569773674011,0.0098661659285426,0.0389965586364269,10461,5915,0,0,5915,0,5915,10468,5908,500623,503723,27013,7084484557.253906,874000000.0,6210484557.253906,0.0,0.0
PAKr102_floodplain,2080,emergency_preparedness,0.40700003504753113,0.30399996042251587,0.8379999995231628,0.5462007522583008,0.5195746421813965,0.5244922041893005,0.5806065201759338,0.503811240196228,0.6950010061264038,0.2479996532201767,0.31499961018562317,0.4455310106277466,0.48327624797821045,0.009847365319728851,0.038662105798721313,10468,5821,0,0,5821,0,5821,10388,5901,506444,509544,27013,7298032995.630859,874000000.0,6424032995.630859,0.0,0.0
